	group_ID	day	N	avg.B_theta	sd.B_theta	med.B_theta	lq.B_theta	hq.B_theta	avg.B_intestihominis	sd.B_intestihominis	med.B_intestihominis	lq.B_intestihominis	hq.B_intestihominis	avg.R_intestinalis	sd.R_intestinalis	med.R_intestinalis	lq.R_intestinalis	hq.R_intestinalis	avg.C_aerofaciens	sd.C_aerofaciens	med.C_aerofaciens	lq.C_aerofaciens	hq.C_aerofaciens	avg.B_caccae	sd.B_caccae	med.B_caccae	lq.B_caccae	hq.B_caccae	avg.B_formatexigens	sd.B_formatexigens	med.B_formatexigens	lq.B_formatexigens	hq.B_formatexigens	avg.D_piger	sd.D_piger	med.D_piger	lq.D_piger	hq.D_piger	avg.B_ovatus	sd.B_ovatus	med.B_ovatus	lq.B_ovatus	hq.B_ovatus	avg.F_prausnitzii	sd.F_prausnitzii	med.F_prausnitzii	lq.F_prausnitzii	hq.F_prausnitzii	avg.A_muciniphila	sd.A_muciniphila	med.A_muciniphila	lq.A_muciniphila	hq.A_muciniphila	avg.B_uniformis	sd.B_uniformis	med.B_uniformis	lq.B_uniformis	hq.B_uniformis	avg.C_symbiosum	sd.C_symbiosum	med.C_symbiosum	lq.C_symbiosum	hq.C_symbiosum	avg.E_coli	sd.E_coli	med.E_coli	lq.E_coli	hq.E_coli	avg.E_rectale	sd.E_rectale	med.E_rectale	lq.E_rectale	hq.E_rectale
110	4_pre_FF	52	3	7.07765621872543	2.5356030758301	6.5464126469396	5.69808771514086	8.19160293641709	2.04145469453805	0.240483308013981	2.09642174269325	1.93733404829268	2.17305886486101	0.499411485313562	0.512702474709739	0.460939633979787	0.233984137847388	0.745602907112848	3.04099837618709	0.735555482403503	2.85782573067468	2.63608207988663	3.35432834973134	19.1887744927638	2.54438240102214	18.1128096995256	17.7359751780968	20.1035914108117	1.64184965049402	0.637246207798603	1.52344277800297	1.29777711148168	1.92671875326084	4.62393185474676	0.551865990235411	4.56357249020403	4.33414962587868	4.88353440134348	2.08900372953339	0.194846803480972	2.0807998919065	1.9895941551857	2.18431138506764	1.54789397324816	1.34553960933498	1.99740508057908	1.01627414457701	2.30426935558477	33.8671264724612	3.7952117831975	32.4399071291997	31.7161702920691	35.3044729812226	14.7195104253845	3.08581191201378	14.183798980847	13.060214158547	16.1109509699533	4.50195546225209	1.5454604659803	4.14162797049986	3.65505935749693	5.16868782113114	5.09272764335672	1.00275561192088	5.43314004568617	4.69861044895617	5.657051038922	0.067705520995218	0.0587196449863375	0.0984009840098401	0.04920049200492	0.101558281492827
111	4_pre_FF	53	3	5.53435616143062	0.195567803152835	5.51737874713674	5.43260463993736	5.62761897577693	1.68409720151237	0.764131953503131	1.26112001090698	1.24304880139015	1.9136570063319	0.184857024224018	0.314296662039549	0.00681686492382153	0.00340843246191077	0.277285536336027	2.25126665889346	0.27566234449424	2.10300282899894	2.09223440922111	2.33616699361855	16.3885784371527	0.433416948773208	16.6018320993851	16.2458418538953	16.6379418515263	1.40434634766286	0.631604722709382	1.06065132954885	1.03988631783009	1.59695886843862	3.28690038452141	0.0828528657311429	3.27209516343434	3.2422717001762	3.32412645832308	3.65655119440328	0.748687631192123	3.93885071208047	3.3733028814512	4.08094926619396	0.650665604355477	1.12698588548119	0	0	0.975998406533215	38.2024630282694	4.97663477543971	39.2897477726189	36.0309129469454	40.9176554817681	12.4228000047711	0.899829109560974	12.7525410967499	12.0785780571516	12.93189249838	4.58993203584663	1.19205627583127	4.41392003817444	3.95479390017476	5.1370641726824	9.68160084481883	6.7826767765104	6.35587903124608	5.77977200242715	11.9205687804241	0.0615850721378423	0.0483090452636145	0.0547754207748232	0.0359087915421885	0.0838565270519866
112	4_pre_FF	54	3	5.32510854480718	0.993880774852154	5.28307078489372	4.81799221435184	5.81120599530578	1.64159640578807	0.530110322426936	1.44188937228092	1.34111786657575	1.84222142824681	0.474182742709256	0.449582444168032	0.52827843380982	0.26413921690491	0.711274114063883	1.66468505214763	0.489944703516841	1.85829707893101	1.48290791210085	1.94326820558611	16.5094378466423	1.32984877839455	17.0043505282784	16.0037230387832	17.2626089953195	0.897012817653995	0.243576579704005	0.818600811721813	0.760450188334493	0.994369444007406	5.3230649182771	0.388133551346054	5.50652579241765	5.19186783532969	5.54599243829479	2.72175271798527	0.671181348720987	3.10476636243077	2.52576145733838	3.10925080085492	1.43986543328092	1.3367797575906	1.6780609073959	0.83903045369795	2.15979814992138	37.0585624108966	1.39290810827771	37.733052500195	36.5949289847153	37.8594408817272	12.4033835256161	1.25219719559386	12.0056166627662	11.7020003761314	12.9058832436759	4.34625995611414	1.36191008886193	3.67930391547545	3.56284106140423	4.79620083050471	10.1103645493537	1.01798281212453	9.8782417280044	9.55336534485094	10.5513023431818	0.084723078727664	0.0279653971589941	0.0687899841783036	0.068577714276846	0.0929018959038018
113	FF	6	4	14.1407961782637	1.84739927627144	13.6476232111994	13.3426637238029	14.4457556656602	1.70596554617326	0.327894343954613	1.68549165696817	1.54253153296537	1.84892567017605	0.0378505629184557	0.0695071461245649	0.00475398145947231	0	0.042604544377928	1.77573140651243	0.451635258196368	1.83680173346895	1.49424864864395	2.11828449133744	4.97468275331126	0.606456360964131	4.80956825117464	4.54114826173878	5.24310274274712	10.4436125829854	3.55895885400205	11.199278537406	9.09799905998298	12.5448920604084	1.63767592698766	0.437796455357382	1.67100918048909	1.32054862531265	1.9881364821641	23.2298816378039	3.75569406958306	24.1424113295744	21.2349892524429	26.1373037149353	0.434551259311812	0.869102518623625	0	0	0.434551259311812	18.6966512958923	4.51069193866406	17.787992300251	15.4035426343382	21.081100961805	5.1189536302475	1.15173615885117	5.08750510299624	4.46529218309018	5.74116655015357	1.16245378116628	0.395542470634777	1.03409468146849	0.899165604842124	1.29738285779264	6.42982829723943	1.19022324900571	6.09250549747617	5.53066484782142	6.99166894689418	10.2113651411867	8.43265694375808	11.599922189179	4.95246018540528	16.8588271449604
114	FF	8	4	15.6438219344214	0.459477661400005	15.6442817200363	15.2633327339172	16.0247709205405	1.20192221346677	0.439381492098491	1.11092898862449	0.935084692290642	1.37776650980062	1.31609459126534	1.45422470257899	1.10605050297241	0.177935943060498	2.24420915117725	1.12496635100578	0.322386549737318	1.08882194934093	0.931993395905325	1.28179490444138	4.25234381012411	0.619256966692818	4.20214219872695	3.72220402443588	4.73228198441518	9.53236298417193	0.578440082781372	9.71401194183693	9.45614419858396	9.7902307274249	2.1520456751262	0.356218760546885	2.20264588121006	2.00216995338694	2.35252160294933	19.8377735600907	1.55254686978039	19.779918901849	18.8209216782429	20.7967707836969	0.617327835442438	1.23465567088488	0	0	0.617327835442438	18.9631158774011	1.25608514199052	19.1928468751351	18.441215395337	19.7147473571992	3.78554621106468	0.237716602145909	3.77517162987177	3.661382463024	3.89933537791245	1.41157309574989	0.293819306442265	1.34552348745868	1.23982879192314	1.51726779128543	8.68717193897135	2.31189678301403	9.06359841038694	7.64846439630747	10.1023059530508	11.4739339216982	4.0295977749539	11.4263156402259	9.09224025412442	13.8080093077996
115	FF	13	4	10.7965715024784	1.04802009795885	10.6792824644821	10.0539364875376	11.421917479423	1.33652408836412	0.816685575634358	1.37564234153806	0.844935609398403	1.86723082050377	3.17531379022198	3.70811679207792	2.82517128841706	0.00404421677001887	5.99644086186902	1.30518383432032	0.511190567641516	1.08617904800708	1.03167824145709	1.35968464087031	2.98086549333818	0.121884081973543	2.96208876667596	2.92802619388339	3.01492806613074	11.7742809576042	2.15242339657562	11.8812406615888	10.9103813882015	12.7451402309916	2.09098129809753	0.381144292667882	1.95332610987202	1.88532178523616	2.15898562273339	16.6333054039087	3.01380226025676	15.8359161672584	14.5814482964545	17.8877732747126	0.211647344297654	0.423294688595308	0	0	0.211647344297654	20.3016714759067	2.23328672826233	20.4756105109751	19.2873365883934	21.4899453984883	5.45104186185208	1.15086278050953	5.65437924227549	4.80931629225031	6.29610481187726	0.929559289107545	0.432074337094898	0.897171185706794	0.771019608212369	1.05571086660197	8.96329562403429	2.62488623175333	9.39466635317461	8.04203262386705	10.3159293533419	14.0497580364684	3.90376160851569	13.4395628027431	10.791612754612	16.6977080845995
116	FF	15	4	9.77733120774469	1.15407997026398	10.1968495730919	9.44656190092853	10.5276188799081	2.3962731681583	0.938260558099657	2.52694183509909	1.74142531680783	3.18178968644956	0.404205647101099	0.49322832053573	0.306549549018452	0	0.710755196119551	1.60555318823061	0.772481668695357	1.62366641042878	1.06014275435376	2.16907684430562	8.1441237069564	0.483521781020855	8.29869143093672	8.04591752202581	8.39689761586731	8.17560440189995	0.292572418505403	8.20857097885686	7.99485195947599	8.38932342128082	3.0771780219628	0.415615715842085	3.10388472010924	2.89380522683191	3.28725751524013	15.7095169147108	2.24955222671393	15.8053554612708	14.46066380264	17.0542085733416	0.98649118876828	1.13970111779483	0.96386252431763	0	1.95035371308591	27.5489686799897	3.12620367394065	27.4617693111836	25.9005276552875	29.1102103358858	6.6725782220659	1.12380242123834	6.9945550236009	6.32698255286248	7.34015069280433	1.04498477337347	0.464889139794287	1.20470372856097	0.975089262285541	1.2745992396489	6.6752654978163	0.81500921066664	6.74880261498452	6.37511534583859	7.04895276696223	7.78192538122177	1.70226203550442	7.34710960441801	7.0281827842679	8.10085220137188
117	FF	16	4	3.86432864386988	1.76547292972046	3.92048720127118	3.18798173483537	4.59683411030569	1.42474235766961	0.779920868968685	1.16479060305185	0.963955100213612	1.62557786050785	0.295996551380621	0.339021164495201	0.288783518380233	0.0039749841000636	0.580805085660791	1.62148352672564	0.552164374852667	1.57601155374282	1.18430154324113	2.01319353722733	13.8879123374399	3.39633354926012	14.644311540142	12.6253677046084	15.9068561729734	4.51298468708584	0.667217112019809	4.44069679816734	4.17604181752461	4.77763966772857	2.19966458936232	1.85297762027802	2.17323433714335	0.893000639142728	3.47989828736294	3.43127158617256	1.25832205551415	3.255860548452	2.46686252263494	4.22026961198961	0.758246647545799	0.889485012546047	0.638911083387212	0.0119249523001908	1.38523277863282	45.1390851014154	7.9412370898893	46.0786798378852	41.8247740907827	49.3929908485179	8.89571521695895	1.28039675796357	8.84729116255949	8.39228460980131	9.35072176971713	2.1181042783649	0.714040134771437	2.41623990985491	2.02819056347277	2.50615362474704	11.0243381710635	3.52132578867592	12.3156376649255	9.90152023120822	13.4384556047808	0.826126304945118	0.491093396183737	0.693507401337077	0.484627539506849	1.03500616677535
118	FF	17	4	5.35331667415528	2.94316552306253	5.87641702931955	4.10578367613295	7.12395002734187	1.21288545404905	0.449370091205508	1.21099238076332	1.07001151057295	1.35386632423943	0.321671979641297	0.372529435451662	0.304196672460889	0	0.625868652102186	3.00518955382492	1.36637694976109	2.85242243280576	2.49782801241484	3.35978397421584	16.0315159969837	2.96051019504892	16.3193325580523	14.2644794082837	18.0863691467523	4.02124498525916	0.783829120076796	4.05892430454438	3.6010514397808	4.47911785002274	3.30732797006933	0.583768921697737	3.38151605232314	2.99862654771248	3.69021747467999	2.0995230778967	1.73692910449854	1.72718555535089	1.19680201964535	2.62990661360223	0.808175594086537	0.937830753508068	0.751179538117705	0	1.55935513220424	41.0789291475969	7.23221750139264	39.7974942976868	36.6228982597833	44.2535251855004	11.3617062217651	2.84359003942654	12.6961183543104	11.2373145748613	12.8205100012143	1.99549275045617	0.519897933990866	1.9970379668947	1.81712094868251	2.17540976866835	8.58632834526419	1.35933169177778	8.95453346898123	7.90568832563102	9.6351734886144	0.816692248951632	0.544640717548317	0.879885798545311	0.559612106855544	1.1369659406414
119	FF	18	3	5.37293032162999	1.35325375258671	5.75455606427866	4.81219899292767	6.12447452165664	1.94837617555526	0.663565825205403	1.85833557769997	1.59638191325975	2.25535013892312	0.380887238964637	0.335635254889683	0.468064358849342	0.239164595766285	0.566198442105343	3.12212205741329	1.00997989960714	3.09722596283329	2.61102316413066	3.62077290340592	17.1269627298801	1.93645350441895	17.1833299117224	16.1731354648836	18.1089735857978	3.09760156735059	0.117759364024546	3.15130363375077	3.0569337991	3.16512036880127	4.99951815203271	1.89095576319166	5.58751828376402	4.23596813387544	6.05706823605563	1.2285264716951	0.611203939952659	1.55310171469611	1.03830409077035	1.58103647412036	1.76210845833029	1.64892047178125	2.01852754753779	1.00926377376889	2.64316268749544	35.8064064549327	7.96338108198208	33.9976658586947	31.4503200088208	39.2581226029257	12.3552844739467	1.80030445277282	12.0836699883293	11.3949452384676	13.1798164666171	3.01868388109735	1.1974174289508	2.39882983910288	2.32854651470644	3.39889422649102	9.49769273327675	1.59803864516033	8.93222818137494	8.59574870779852	10.1169044828041	0.28289928389442	0.140765734576372	0.3022915650902	0.217867194986077	0.357627513400652
120	FF	19	4	6.49890555232431	1.20083589654096	6.58434660256495	5.9921818959427	7.09107025894656	2.19821659030385	0.394794684933612	2.21734338824032	2.01258324446591	2.40297673407825	0.270891979782106	0.311189317456702	0.256619228093398	0.00227445285848273	0.525236755017022	3.47932202946624	1.58567801926851	3.36217158037319	2.39875611279255	4.44273749704688	18.9203269580174	0.998211017686754	18.8721387470346	18.4956873888919	19.2967783161601	1.94907281817744	0.331758381259446	2.0861916903875	1.90130891418273	2.1339555943822	4.10920560668676	1.33636978991786	4.29289200201606	3.27337863933444	5.12871896936838	1.50738161161522	0.497305209563154	1.66984396175304	1.3931371586323	1.78408841473596	0.631119514513933	0.734917800598129	0.572954711468225	0	1.20407422598216	39.1271174213482	3.93411110725035	38.4908151844305	35.9253788221166	41.692553783662	12.7535749195182	2.89210098914769	12.4892748475732	10.5189665716217	14.7238831954698	1.99748910904175	0.410884540654302	2.00990681186325	1.72833473043772	2.27906119046728	6.23083652136974	1.1238971795494	6.25387591518862	5.3053737637954	7.17933867276296	0.326539367834884	0.265358214127416	0.319998143854093	0.122893001785924	0.523644509903053
121	FF	20	4	6.83691056220622	1.96560338673794	6.69103411808414	6.04136972186696	7.48657495842339	2.05552215313304	0.320630294490912	2.01088367166827	1.86117189653728	2.20523392826404	0.431016227527127	0.499519549240167	0.374517591796228	0.010238208995973	0.795295610327383	1.57632484825329	0.423028069863092	1.67562323964418	1.43435726262468	1.81759082527279	17.8958443673103	2.31650855736368	18.4091109919638	16.776735925441	19.5282194338332	2.31106391938627	0.330169037310572	2.31949201924914	2.09530512689313	2.53525081174228	4.31946044863922	0.710956309931315	4.33747479640789	3.79032273876407	4.86661250628304	1.8486847788482	1.13850456503868	1.71617575701699	1.00191858210695	2.56294195375823	1.37228277686974	1.59429341349072	1.19684591705205	0.019329583815411	2.54979911010637	35.8385233705042	4.0886018562338	36.0971923047183	33.6950004802004	38.2407151950222	11.8785662996672	0.909331254603422	11.5395425451455	11.4123589383126	12.0057499065001	2.68190856435506	0.719239346177272	2.9374143223683	2.47488038378276	3.14444250294059	10.2726542012358	2.22668575977722	10.3185154235161	8.955490451602	11.6356791731498	0.681237482064314	0.404251467672181	0.635628729723655	0.485098326801714	0.831767884986255
122	FF	21	4	6.48130100879221	2.60193552225059	6.27458152209869	4.66993461231495	8.08594791857594	1.53686808301108	0.746060381526063	1.54385998116073	0.993647033928429	2.08708103024338	0.478955459245064	0.888936565593345	0.0527760185771585	0	0.531731477822223	6.23107465143425	8.33646500217276	2.19019709727185	1.82209594742048	6.59917580128562	16.0062812061443	4.25987242092683	16.192064795884	14.5732792311291	17.6250667708992	4.17962403249895	3.1425905824678	2.9270441660214	2.57696043899367	4.52970775952668	4.65872762697388	2.67043457613224	4.32433503276639	2.66700424928149	6.31605841045878	1.71285330987137	0.96675149688735	1.36734674079295	1.20444664888475	1.87575340177956	0.814125894091898	1.15699926915331	0.401097741186405	0	1.2152236352783	36.4201592685871	3.13842288426851	36.5462724716181	33.9210313426343	39.045400397571	13.1658650973198	3.99634563569204	12.9027005991653	11.3388494762482	14.7297162202368	2.28954045319175	0.641407970825989	2.30168960155639	1.82374773416097	2.76748232058717	4.94956541162577	2.39535731582063	4.50155232372544	3.98840360673791	5.4627141286133	1.07505849721254	0.939823751700597	0.991199923329801	0.579378613639609	1.48687980690273
123	FF	22	4	7.62045218344167	3.00471630865383	6.74815145841924	5.89506413989325	8.47353950196765	1.50896768344205	0.642416853885567	1.39447023288605	1.20793704519972	1.69550087112839	0.830680481919273	1.01852638167832	0.62089853609288	0	1.45157901801215	2.11677508396942	1.39687786774928	2.13189622068185	0.959529840914731	3.28914146373653	21.053994470504	8.91510451006235	19.4015264922722	15.4903822866812	24.965138676095	1.96747331414441	1.00248197381241	2.10831464745806	1.48880948735097	2.5869784742515	5.57992733259793	2.11143131195508	4.92886131018975	4.25553877891548	6.2532498638722	1.72823549215762	0.979496639251703	1.61605886802365	1.1305638312278	2.21373052895347	0.992611338685006	1.26822895227915	0.655742908583887	0.00683495853458489	1.64151928873431	31.8826870968588	10.3255599028077	34.7168717270372	26.8647223864104	39.7348364374856	13.0839338688325	3.18333380889705	12.8411059057916	10.5892573489951	15.3357824256289	3.39686904654078	1.46948977053698	2.85109064684631	2.63074545277209	3.617214240615	7.47809447288056	2.02571985169823	6.7228555671947	6.27475532428783	7.92619471578743	0.759298134025959	1.29860434123014	0.171330816740223	0.0146943573667711	0.915934593399411
124	FF	23	4	7.09672626512161	3.18371922876636	5.86918128452765	5.36659946157426	7.599308088075	0.978521721554852	0.448332882400183	0.89669767058462	0.620586514546127	1.25463287759335	0.592143017855651	0.694858146944022	0.500375470169873	0.00811424862057773	1.08440423940495	1.62006318055583	1.33427515084391	1.5609325311013	0.620328363740727	2.56066734791641	26.4738558205547	9.63870612761558	26.4512087609885	19.0400389121647	33.8850256693785	1.34994579594325	0.723311865477398	1.28528505266773	0.733927844428816	1.90130300418217	5.70801591481391	2.30983134599595	4.73402458241442	4.41638940808133	6.025651089147	1.26842574936683	1.20803645190663	1.12865193133232	0.277857775357869	2.11921990534128	0.879397564214477	1.02155662939407	0.811047786058745	0	1.69044535027322	28.5321414743604	12.2485878656063	29.3586340419563	22.2625272928845	35.6282482234322	14.5366940697787	3.69266895229152	14.3355619710649	11.8165954893758	17.0556605514679	3.10215283326529	1.00360337437403	3.45977756664039	2.94618137258388	3.61574902732179	7.50171063616865	1.04063076584404	7.14876589301561	6.77255305777803	7.87792347140623	0.360205956445842	0.570735083250975	0.119798146999529	0.00674036128336479	0.473263742162007
125	FF	24	4	8.14399346630096	3.95118837055951	9.51636443129662	7.3182620354329	10.3420958621647	0.829049857836652	0.499163177889753	0.9747233211527	0.701348420784822	1.10242475820453	0.179301123464741	0.348093219801529	0.0079421809228814	0	0.187243304387622	5.34437280844687	9.28227610897348	0.777994615044064	0.603100231024975	5.51926719246596	16.61148550081	7.87007182064677	19.5805463778016	15.1658064880887	21.0262253905228	5.62731246589723	9.02598709325525	1.30706661664088	0.883436722579616	6.05094235995849	2.9676622595266	2.01118073666003	2.98919411240623	2.10472169386527	3.85213467806757	0.824576921535384	0.595256207012431	0.703455459673106	0.411008375376885	1.11702400583161	0.393899736649863	0.782513642709189	0.00397109046144071	0	0.397870827111304	43.443619848496	3.30357330665942	42.5376564335808	41.2379568004455	44.7433194816314	8.18286225997329	3.83874637322358	9.67993411887257	7.39041809524963	10.4723782835962	2.20860566643723	0.925499448554114	2.11094420735855	1.53154192537898	2.7880079484168	5.13292394095358	3.50398150953434	4.62356774907082	3.76123124546671	5.99526044455768	0.110334143671694	0.127504384170668	0.107219442458899	0	0.217553586130593
126	FF	25	4	6.07834471271874	1.88675553707327	6.0534519898696	5.1879077890583	6.94388891353004	1.08859448693432	0.478969865019199	1.04475536525496	0.799505974238638	1.33384387795064	0.484588585059309	0.568634484105576	0.422609614368727	0	0.907198199428036	1.60705629931307	0.946805938251434	1.42504108275693	0.883263704381259	2.14883367768874	18.201596159514	3.41661339552209	17.512896453484	16.5659946243989	19.148497988599	1.26339626173037	0.151963720758276	1.26338948703845	1.13437331828187	1.39241243048694	4.67030634048254	0.844620405332716	4.45400790201473	4.12314210021501	5.00117214228227	1.5979507301417	0.333989965554403	1.54497871103877	1.38355063658769	1.75937880459279	0.813863055174625	0.939802773999533	0.80891998250984	0	1.62278303768446	42.657406793438	6.11293226623527	43.2153998833129	39.8256017187105	46.0472049580405	11.1334539865698	3.02662988573531	11.3657244366019	9.31958027307474	13.179598150097	4.08850378140406	0.912713988382961	4.19463541964245	3.67782507574566	4.60531412530086	6.22446781316857	1.1814227605679	5.78356799948657	5.62141372157655	6.3866220910786	0.0904709943509245	0.0788227017020581	0.0934911797818665	0.0396196513470682	0.144342522785723
127	FF	26	4	5.03738225012076	1.04407015225403	5.02792500872886	4.34657537357667	5.71873188527296	1.16504943354734	0.422605503409909	1.11390141537058	0.905279572915145	1.37367127600278	0.443800422801825	0.526587764703462	0.353339160783575	0.0116198001394376	0.785519783445962	1.78480870001375	0.694890361880653	1.71105442544753	1.5080722097486	1.98779091571268	17.0334907174544	2.07598348896191	16.7638733124936	16.093272339284	17.704091690664	1.23314456445018	0.497197016889069	1.11291286282359	0.957154075269825	1.38890335200394	4.48547328373981	0.903045004229749	4.2905830317894	4.10791588393341	4.6681404315958	2.25157595258116	0.336818420768325	2.26593265198177	2.01296900181584	2.5045396027471	0.887810607778208	0.994183518786387	0.893227723208421	0.0406693004880316	1.7403690304986	40.1379902516574	4.98004434206793	41.8027663593932	38.4125184522208	43.5282381588298	13.0672617896175	3.01588021895372	13.5897716869664	11.5874684628452	15.0695650137387	3.70378263955318	0.113782794011513	3.72251342612472	3.65890656402821	3.76738950164969	8.47530192045589	3.5355762506134	7.6665515758795	6.77086018466271	9.37099331167267	0.293127466228599	0.324147040879742	0.21847617166913	0.033699505718649	0.477904132179079
128	FF	42	4	6.68296220199081	2.68244544825717	7.5532003956059	6.14105946628027	8.09510313131643	1.17190820914222	0.347087546814987	1.15142739342392	1.05214074936282	1.27119485320332	0.499131861907854	0.625067344027598	0.349379173584578	0.00205265750725272	0.846458377985179	2.68956991040567	1.04359093297473	2.2690221093546	2.02030580961386	2.9382862101464	22.8817242854889	5.46968151162616	22.7814936746572	19.4863735979506	26.1768443621955	1.27292132471889	0.162606916879235	1.32465747478137	1.20803421830949	1.38954458119077	5.67816129070093	1.0394037151298	5.66497021912876	5.15806194124885	6.18506956858085	2.54409804884775	0.874232029407674	2.68221086000511	1.95355641237589	3.27275249647697	0.772123075313328	1.05098905749067	0.428796381755886	0.00615797252175817	1.19476148454746	35.0047620170958	0.776351126949633	35.06116268266	34.408356482222	35.6575682175338	9.81513875338701	5.31771223566754	9.15034979349957	7.5964128588273	11.3690756880593	3.58498624796463	1.24488359452628	3.03099127875254	2.91310991823815	3.70286760847902	7.30812752211803	1.00415496605823	7.30428265949969	6.78200885209485	7.83040132952287	0.0943852509182309	0.0373669997348263	0.0868184470407031	0.0785146490898317	0.102689048869102
129	FF	43	4	7.24130571390216	3.82473359578864	6.94453387038491	5.83568299233217	8.3501565919549	0.864664683494123	0.399539906891026	1.05438739104182	0.838377548787885	1.08067452574805	0.685408693580092	0.8250554587809	0.54266363182146	0	1.22807232540155	4.32092244373827	1.93295150249431	4.46098784699565	3.26801157703963	5.51389871369429	21.5160789857953	7.38643421662023	18.5269951183538	17.60402537337	22.439048730779	1.68184056927564	0.625944511767916	1.94795515108956	1.59632213057401	2.03347358979119	4.21286125264803	0.704928422193899	4.15748750889144	3.83626186620987	4.53408689532959	1.70584204619952	1.15125219717843	2.01536125530792	1.17323855230427	2.54796474920318	1.51759295351095	1.77080319906207	1.36151668239604	0	2.87910963590699	33.5646635933028	10.7068384219536	37.5783638580632	30.3629379156773	40.7800895356887	8.16592805069798	3.57538947820586	6.93732128448956	6.11275213191522	8.99049720327232	5.34233109012245	2.49849985470352	4.41091080002452	3.66679811774024	6.08644377240673	9.06210051510175	5.04237023362985	7.29259399081746	5.61658735297653	10.7381071529427	0.118459408630961	0.0866886131200239	0.132376328808579	0.0661443969548982	0.184691340484642
130	FF	44	4	6.54426218581835	2.88798264199943	5.68938122383743	4.75572972618894	7.47791368346684	1.42872312263049	0.970672430626452	1.51644627640922	1.01388499782993	1.93128440120978	0.39024166407585	0.63902518683193	0.11277424646299	0	0.503015910538839	3.86752782567522	2.61466197813188	4.40654986145388	2.75580905236822	5.51826863476088	21.1724883276722	6.10933999072404	20.7454270954205	16.384146550279	25.5337688728138	1.29670675788345	0.657443250165142	1.48499555131017	1.04031498293196	1.74138732626165	5.14195559246672	1.83304425810322	5.39527001137457	4.70922102187087	5.82800458197042	2.24983261899711	1.30093009007823	2.5014264364451	1.78720461875502	2.9640544366872	1.14365244230097	1.33289870970439	1.02628376506124	0.00221565731166913	2.16772055005053	36.1411666437693	5.68753893422989	36.6795276060305	34.604955283198	38.2157389666019	10.6279614526647	3.49954472881741	9.84997819829143	8.6415505758959	11.8363890750603	4.20132693466153	1.41435371069638	4.62961409867044	3.67109304223642	5.15984799109555	5.61327143455989	2.40224907646519	6.45871806173478	4.95628298311186	7.11570651318281	0.180882996824178	0.103869612721546	0.19152399646771	0.125676543433519	0.246730449858368
131	FF	45	4	5.52565808288978	1.71951152303388	5.85689602673862	5.06233148090991	6.32022262871848	1.15283970178392	0.800134850320486	1.26927601833394	0.941826151795104	1.48028956832276	0.634036228619674	0.937477652047	0.275465230166503	0	0.909501458786178	6.26387065456677	5.19262856769662	4.17909581227368	3.25277529761058	7.19019116922986	20.5952156925848	4.33989185008105	21.5354948751856	19.5145194221282	22.6161911456422	1.59967727261247	0.969955146104088	1.21917287557553	1.04432444212594	1.77452570606206	4.52619333139581	1.5773928576869	5.08639610772111	4.31976128156305	5.29282815755387	2.73709596072649	0.643013185956809	2.78513009898184	2.4540788615634	3.06814719814493	0.72949222913364	0.99820599592704	0.401504046905869	0	1.13099627603951	35.504151542283	2.79570706909939	36.3413645851083	34.474741507456	37.3707746199352	12.4688803639531	4.95657964972277	11.8116349832654	9.28960507642359	14.9909102707949	2.99985379721568	0.984665019880314	3.21769547187067	2.56622021331331	3.65132905577303	5.19403022057472	1.15205205370062	5.57369472350024	4.97164263167074	5.79608231240422	0.0690049216601891	0.0429143060269711	0.0640320626802988	0.0419700251758511	0.0910669591646368
132	FF	46	4	5.17337929321971	1.758270415352	5.43223486945232	4.22135676953597	6.38425739313606	1.21287371656881	0.427319726301668	1.26422458057539	0.946386196622568	1.53071210052164	0.244634739645428	0.32607396081176	0.143771090265749	0.00237326751471426	0.386032562396463	3.28260689120386	1.76762962348742	3.66734002807818	2.67489765367448	4.27504926560757	19.0589643709984	2.20912462212099	18.9947655713262	17.9484385708064	20.1052913715182	1.09980856010642	0.643434779904205	0.984817963066904	0.767975642597786	1.31665088057554	4.59981604695088	1.77634962186316	4.47478585080557	3.28721598982656	5.78738590792989	2.59033187498291	0.759071027724653	2.74276183176652	2.3768632337594	2.95623047299004	0.818362960621043	1.03172198176739	0.56476904268325	0	1.38313200330429	40.3647361253139	5.15717752673495	40.6148390846982	37.0583289954479	43.9212462145643	13.2086105577022	2.30435928681864	12.3094285171125	11.7696097577317	13.7484293170829	3.34347007898483	1.25461823087647	3.50484554292546	2.94052879485511	3.90778682705518	4.93585788532843	2.00322284467856	5.56752275169507	4.14635844077655	6.35702219624696	0.0665468983731652	0.0952744410172822	0.030252204442046	0.00759893817503903	0.0892001646401721
